;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
8dedd58e9f3b2406b7356dd61b6389f0;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;8dedd58e9f3b2406b7356dd61b6389f0;market for reformate;reformate;kilogram;0.0044961436137014804;0.5215304925220031;9.267898081156106e-12;0.11961789898715379;0.00015158086744468887;3.835654398550741e-06;1.30262897942266e-07;9.648625900707331e-05;0.0;2.2659641735853878e-08;0.0;3.130600021006043e-08;0.0;0.00016450158468923095;4.3233291991103725e-07;8.709962454176916e-05;3.1217189441180834e-11;-0.0022062635533193105;4.011461167663509e-05;8.00702578558287e-10;0.0009324240136292203;1.0736714466245139e-05;0.002804368806343719;0.11023633359853524;8.713231570052085e-07;-4.2423460790843324e-10;0.006483857463415288;1.5108969904696684e-08;2.474825273492049e-08;0.0;5.958051215346289e-07;5.440674681321054e-12;2.800588383573061e-07;1.045110566189058;0.0;3.1141209308511426e-05;0.0;4.8966075172103446e-11;3.666342015782502e-09;0.0;1.2838469030974762e-14;3.666342015782502e-09;0.025634762659378318;0.003635015036501042;2.2447048542783235e-07;0.0002742857979963775;1.1604409620120004e-06;9.773882584665171e-15;0.017706083718795014;1.977189873380777e-05;4.615273778766405e-05;0.0;7.19682716771928e-08;5.6964960842863334e-05;3.1876636856335166e-10;1.7794311164974388e-06;6.618162930508894e-09;1.3324253150852604e-14;0.042410420059053905;0.0;0.0;2.2063875885370875e-10;0.00032590568690265046;0.005344925131487233;3.7365564201601723e-07;3.942419029322733e-09;7.832678958732318e-07;1.0548126408151541e-07;0.00025571982882813927;0.019615304239944807;5.4749315616108525e-06;2.637981618543338e-05;0.18123173398249204;1.6240279122004204e-07;;;
73c4f8da7274d6f25d3e1e504dd3e8bf;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;73c4f8da7274d6f25d3e1e504dd3e8bf;market for cabbage red;cabbage red;kilogram;0.0006953466806449444;0.02711404761234365;3.7631108116379805e-11;0.05607012015412695;3.084873904185042e-05;1.0410792825471423e-06;5.298016770248609e-07;0.0007356676580887135;0.0;1.0439605609378217e-07;0.0;5.795389046836337e-07;0.0;0.00374935502981075;3.5590929720950946e-06;2.540250257476124e-05;1.6499694403660087e-10;-0.0016564717101213765;1.4911715406690148e-05;4.903802621360464e-09;0.0052710028579164925;4.530071806953739e-05;0.010254856809415326;0.9023160995841717;1.2536204101683843e-06;-1.6016728921731064e-09;0.004527745416689775;5.828605781115455e-08;8.435219175925637e-08;0.0;1.892048931845004e-06;1.6819685875919638e-11;3.978642836550421e-06;0.03261539401948105;0.0;1.4935616743699358e-05;0.0;1.513771822820088e-10;1.1439359848627513e-08;0.0;1.5345333312013345e-15;1.1439359848627513e-08;0.024946158539721243;0.07251491462343242;4.6417986126133946e-07;0.0010365420796553829;0.08549590720630618;9.176660440528192e-14;0.058563486458103414;0.0001704562850022492;0.00019283059302689057;0.0;2.497242439714817e-07;0.0001036914570423748;8.804029531927808e-10;9.907833442424397e-07;4.054071706547965e-08;3.557107772168046e-14;0.15990012911789223;0.0;0.0;6.072208204559883e-10;0.0010554982350638783;0.02573507143988762;1.8406360958117512e-07;3.0470236269563463e-09;0.05776430346092155;4.6265113841021554e-07;0.00029011769343118677;0.009186664856229342;7.067035669772995e-06;1.643144211472726e-05;0.5716847957382603;3.8267582980690497e-07;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;
fbb0f24cb8a09b37b43d853dea138347;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;fbb0f24cb8a09b37b43d853dea138347;market for lead;lead;kilogram;0.008479451829793011;0.15065957825855392;1.2852415419523346e-10;0.12444677321440209;7.720277424453629e-05;4.3615101553862845e-06;1.8055623727510326e-06;0.015512745902021091;0.0;3.654380510089596e-07;0.0;1.7774519759537984e-06;0.0;0.0004529386258659687;3.3674048352264543e-06;5.461286765754577e-05;5.634582052557944e-10;-0.04627890668360076;5.6387370201413314e-05;1.618993133122664e-08;0.026925782059933078;0.0002951573314784429;0.3080261996513227;0.7074462742698348;0.00036872367213279164;-7.719745918595979e-07;0.015472276263719512;3.843654130798075e-05;1.757423325012101e-07;0.0;6.449098136819542e-06;5.917025154483842e-11;1.9951519404748582e-06;0.057773467495109906;0.0;3.3861313605409206e-05;0.0;5.325322969675011e-10;4.221198705318233e-08;0.0;1.3119705390020641e-14;4.221198705318233e-08;0.0948848044840536;0.018397133834169757;1.761833341785358e-06;0.004044071092632599;1.3695212848099543e-05;8.212790149670438e-14;0.237775277736417;0.5117084390241662;0.05088195083399571;0.0;5.760646704827874e-07;0.001036454758372319;2.8284470556946103e-09;2.301414693529561e-05;1.4897098365173085e-07;1.457289382269086e-12;0.2459981484311733;0.0;0.0;1.9329312374961177e-09;0.0037769526374836007;0.06918293051294017;2.108338494798233e-07;1.2901341457387985e-08;9.247884310112443e-06;2.8033192154253556e-06;0.0346852040353504;0.26117269088522665;2.428223403656661e-05;6.178999578234454e-05;5.832931216515808;1.4497900072561814e-06;;;
125956b325ebd0216cd54ca18eb694f7;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;125956b325ebd0216cd54ca18eb694f7;market for containerboard, linerboard;containerboard, linerboard;kilogram;0.0008276100401038975;0.054045025405726754;3.336438441814327e-11;0.07989488386338388;3.103116121612544e-05;1.1959412798422165e-06;4.6918602085547034e-07;0.0007189492271257245;0.0;1.832483337628128e-07;0.0;6.58235661963315e-05;0.0;0.0018906900426546639;2.0660877011886865e-06;2.599225412098056e-05;3.20450604393695e-10;-0.004705408570560248;2.6541407373093428e-05;1.0219210049823356e-08;0.015669681685147017;9.976517550873124e-05;0.020913263718056272;0.6688003735618132;1.48764190874994e-06;-2.447166514982726e-09;0.007296742254556893;8.672570602484261e-08;1.0964402897303517e-07;0.0;1.6503530586476106e-06;1.4447393918072267e-11;1.913626098630251e-06;0.03330986057936188;0.0;1.8018667761677756e-05;0.0;1.3002655333576107e-10;9.782466154487366e-09;0.0;5.4242653397252075e-15;9.782466154487366e-09;0.16830808741515857;0.04806883732033768;5.740174312737341e-07;0.002077200500086481;0.0036601405199774457;4.9382237039399015e-14;0.08172460423823716;5.6687409212473336e-05;0.0003194831555073678;0.0;3.2981460544728675e-07;0.014005227924785936;1.1434622893268737e-09;2.2787054045597266e-06;8.341851190610064e-08;5.977868773953597e-14;0.17977966266280718;0.0;0.0;7.925279429952224e-10;0.003057451166612739;0.06872231201751139;1.2603908097241286e-07;9.797249342629944e-09;0.0024729074633287403;8.749271942311182e-05;0.0006643952229077714;0.017539175714277093;8.33325905126574e-06;3.9652055131861633e-05;1.4177649009782316;2.0309796983650645e-07;;;
a9656e711ea1a67be5afdc0c1e24a46d;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;a9656e711ea1a67be5afdc0c1e24a46d;market for selenium;selenium;kilogram;0.004863755533483956;0.3361196403910569;4.793285870876993e-10;0.5601471858537668;0.0027139410604178687;8.947465216542674e-05;6.73098145938612e-06;0.5784095656120471;0.0;2.3559931991137624e-06;0.0;2.1375762145961658e-05;0.0;0.006305551798004684;6.935080412319735e-06;0.00137258781504078;4.56979143000392e-09;-0.1816782852730578;0.00028967059333187415;1.5536717955931547e-07;0.19536683642057037;0.006652343348356065;2.2021916603761738;4.0695589000456724;1.1889148530988206e-05;-1.4084540662723068e-07;0.09374415683404917;5.8978587921572994e-06;3.5385891074044887e-07;0.0;2.68405348126549e-05;2.438852974148224e-10;4.800032037915125e-06;0.14833904431539235;0.0;7.191260730784999e-05;0.0;2.1949678130149342e-09;1.7142119290372393e-07;0.0;3.690013610842887e-14;1.7142119290372393e-07;0.2995467656882872;0.021653631474311614;9.475534349327093e-06;0.02812560690526511;0.00011400309736853664;1.4275979199947125e-13;0.5975657642679808;0.0005086686118755358;0.010577951462693892;0.0;1.3778669199769546e-06;0.0025144506825468863;9.299203223762588e-09;7.590714677561509e-05;1.3538873815386968e-06;3.5043529658406323e-13;1.120939775077657;0.0;0.0;6.339549018510234e-09;0.024936728856121994;0.22010310517488;5.03365282353918e-07;7.874873374694233e-08;7.700421166868796e-05;1.0102316881008323e-05;0.01753968225009382;0.3289459756988698;0.00012678596500589082;0.003736047964709721;7.5718438729945134;3.733955152436017e-06;;;
b8b0f0ca4e8e1a99ddae3f6ae610be2e;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;b8b0f0ca4e8e1a99ddae3f6ae610be2e;market for sunn hemp plant, harvested;sunn hemp plant, harvested;kilogram;0.0002079586810380338;0.0079722416824658;3.3037471076820803e-12;0.0241750403918297;1.0073215933915993e-05;3.45246325279249e-07;4.681587071687639e-08;0.0001694639761575753;0.0;1.984747097887284e-08;0.0;5.3461625800192285e-08;0.0;0.00993025703988545;1.0310418425647329e-06;9.022536261795084e-06;3.7604674973933014e-11;-0.000865352686884444;6.194354447516595e-06;1.3246510832700237e-09;0.0015082065936442887;2.0507007719064264e-05;0.0069432475089841;1.3979998424877889;5.85045146752847e-07;-6.856742243174469e-10;0.0013669177459499058;2.351102423658624e-08;6.528900177296015e-08;0.0;1.6824651031452195e-07;1.4938420821950016e-12;1.6896739707465313e-06;0.01091654668909308;0.0;1.0038972511052995e-05;0.0;1.3444579574504343e-11;1.0224163019413798e-09;0.0;5.566833381016027e-16;1.0224163019413798e-09;0.005659173573765138;0.06399555667203737;1.2026597581290773e-07;0.00034878126675372083;1.5278725183829058e-07;2.604723296820922e-14;0.007575484330020818;2.6089344601333553e-05;5.904612716578312e-05;0.0;1.8133672173079528e-07;0.0742925507528784;6.480075407373494e-11;4.5892896275647786e-07;1.0531751213850082e-08;3.807293998884368e-15;0.3277631834359772;0.0;0.0;4.4564507556596984e-11;0.00034051038920319444;0.002073135322702737;5.589450941365894e-08;7.184938280938169e-09;1.0231632318024835e-07;8.724012248963557e-08;9.964032531958475e-05;0.0026456256647930006;1.4019398936090966e-06;7.802387622104865e-06;0.15466867149903285;5.372072883155416e-08;;;
ef8dc86ad1d73c78cc94b9bd68a2f919;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;cement, CEM III/B;kilogram;0.00031097407635387417;0.019623435416698407;1.972825475826627e-11;0.027059674931729352;9.358803648220944e-06;3.7438178669605273e-07;2.777312294043162e-07;0.00047677743575914546;0.0;3.759815336819565e-08;0.0;7.577744315297992e-08;0.0;3.309134857917471e-05;1.9080559119645285e-06;9.657496383419334e-06;3.7643653177784385e-11;-0.0009589714893145872;1.0334942043165551e-05;6.22243217027431e-10;0.006707965267027742;2.330612583292025e-05;0.02018654708069565;0.27235674552532185;3.695390030185452e-07;-4.818479950584162e-10;0.0030729229490074578;3.924619961549481e-08;1.0848403485109104e-07;0.0;1.0212639232985026e-06;8.936191241543499e-12;1.2891116635310047e-06;0.024976291929414474;0.0;1.664249268690582e-05;0.0;8.042572616737758e-11;6.094274860274345e-09;0.0;1.9714362325430688e-14;6.094274860274345e-09;0.019963870637881177;0.0008585012401186273;3.4534742264800024e-07;0.0010197697817162811;1.4288031325997702e-06;4.7199575690526684e-14;0.04844718790199691;3.1099987759393865e-05;7.095692886854136e-05;0.0;3.039056328801223e-07;7.049407003359098e-05;4.4933406950538536e-10;8.100850690035417e-07;3.981861565004524e-09;2.2708210148821603e-14;0.11213335963792107;0.0;0.0;3.1006859180913434e-10;0.0009082741533086062;0.009684281424526741;1.024054173235164e-07;1.7876548574074808e-09;9.640240203756175e-07;4.0086806614336047e-07;0.0009066357377606818;0.008425524873140555;4.920524077389975e-06;5.863925933643229e-05;0.4909229854183368;2.4458725907584566e-07;;;
bf7a81cddb04bda89159e2deefb64a97;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;bf7a81cddb04bda89159e2deefb64a97;market for folding boxboard carton;folding boxboard carton;kilogram;0.0020160081249494368;0.17872839052671052;2.2663448522450116e-10;0.13894218395337404;0.0001071319335084126;3.6531159357304813e-06;3.1833051863780054e-06;0.0018833878423253642;0.0;7.264815781617914e-07;0.0;0.014804110743575499;0.0;0.0018435116695540669;4.680557687798746e-06;0.0024910150223709433;9.713269336979862e-10;-0.008166260744902756;5.321004723873834e-05;2.434814909475021e-08;0.033263235066619;0.0008490601773029408;0.10850196410405843;1.5062918066383895;3.1935666304256257e-06;-6.221275951602473e-09;0.017538737268670133;2.2022052881733052e-07;2.4976035519012316e-07;0.0;1.1286447955024077e-05;9.814042425221553e-11;3.5636178094248397e-06;0.0670592820022591;0.0;4.0805960642978644e-05;0.0;8.832638731101767e-10;6.670442938012719e-08;0.0;1.0275183799818176e-14;6.670442938012719e-08;0.2805521689114616;0.06275171023155429;3.2726469112986984e-06;0.015424022243733322;0.004450205869820887;1.1325223671463324e-13;0.41069918482958745;0.0001197254443196265;0.0006843244281371039;0.0;8.139893388536156e-07;0.020367573256467948;8.26217260968376e-09;6.333845646889911e-06;1.8945224421577554e-07;4.7685851013679005e-14;0.4561213294345569;0.0;0.0;5.734099707040753e-09;0.017942636242768362;0.07007790769983618;3.9975396912758e-07;2.1337130263238388e-08;0.0030066511470745335;0.00017906550657802498;0.001903777040482659;0.038623200241363224;5.107923194805807e-05;0.0006194741816339802;4.260736870134062;5.999047838994211e-07;;;
843d0949e9fdb184861a788655f8ca0e;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;843d0949e9fdb184861a788655f8ca0e;market for coal tar;coal tar;kilogram;0.0003502026237670999;0.07398061286801448;1.3995056644380482e-11;0.06788563223135918;5.3315682440348464e-06;6.296080526899336e-07;1.9664783786590603e-07;0.00011704916391629163;0.0;3.1454934116673314e-08;0.0;7.45890626811452e-07;0.0;0.00036668387582281496;4.849599826089665e-07;1.307651512170227e-05;3.570714373167782e-11;-0.0016023854120191102;2.3469033485637066e-05;7.152376470926634e-10;0.006299988229055287;6.486483067614842e-06;0.017488444447037604;0.12998720406190514;8.752467038456709e-07;-1.9890566056948895e-10;0.004868808213367841;8.628917026680117e-09;2.4813374692987034e-08;0.0;7.82890721414163e-07;6.92636268424965e-12;3.0722143639271353e-07;0.016566569652136532;0.0;4.6972795816378584e-06;0.0;6.23372680286537e-11;5.1973515942474995e-09;0.0;1.2398278951345492e-15;5.1973515942474995e-09;0.007092840218802831;0.00046259524483958643;3.0187683926684086e-07;0.0006881311258968097;3.854086634059943e-06;1.1401346543914908e-14;1.4734675939005322;7.833524993198011e-06;2.2887145891970027e-05;0.0;7.415516012440228e-08;2.033616544645261e-05;3.495643360610114e-10;3.87506849210216e-06;5.846700875574647e-09;2.5074549194757736e-15;0.044808604628176464;0.0;0.0;2.410805476638529e-10;0.0006503355780615493;0.007765269535293461;4.044864831625505e-08;4.994385969840113e-09;2.6034590599793467e-06;4.86418914990479e-06;0.0003742488430160853;0.010323003935016515;3.813059295993483e-06;1.9851049662699554e-05;2.715535401420559;5.971106115578795e-08;;;
ef7cbf15acc1429268635955de825e54;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;ef7cbf15acc1429268635955de825e54;market for [thio]carbamate-compound;[thio]carbamate-compound;kilogram;0.012947200711475128;1.278979765483994;9.243234974228066e-10;2.0750344756977475;0.001364913844930428;6.0157627891944174e-05;1.297919111933066e-05;0.03256358793296242;0.0;7.528767906524702e-06;0.0;2.4730243774124e-06;0.0;0.14944502476761706;1.1494868419517946e-05;0.0007651255458100592;1.5200959203109973e-08;-0.08842848572383943;0.00036651700376104737;5.28092106470592e-07;0.24241389015159268;0.0322429596372856;0.39047522159607456;5.092704001537932;2.0890757132145162e-05;-1.1192691913816087e-07;0.13561949905469461;3.999536225763363e-06;6.132225550451464e-07;0.0;5.18447437352122e-05;4.4915735311965534e-10;1.0555912660063456e-05;0.42431711313209347;0.0;0.0001401264930204551;0.0;4.0424164290631326e-09;3.1073430942531376e-07;0.0;1.4371354784739926e-13;3.1073430942531376e-07;1.3117044158575908;0.038252236606351755;1.2862078482532586e-05;0.031838918554455455;2.138206353288849e-05;2.3740254538057007e-13;1.8190356869550253;0.0019251741359365402;0.012338685205194749;0.0;2.919205718619322e-06;0.003156008235185146;2.5866677375413746e-08;2.46345296925942e-05;4.387927384675466e-06;2.2767534529744635e-13;1.4551871659616729;0.0;0.0;1.791221563627505e-08;0.02893895457485464;0.3224096915294611;4.303721760429164e-06;5.0669551473826706e-08;1.4405424863925356e-05;2.127360259717369e-05;0.024415972479333657;0.23897256324120014;0.000205935128849146;0.0004994118110778026;15.494367150810142;4.098434589568657e-06;;;
