;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
b302ef4326f4fbeab957fa3a2475d18f;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;b302ef4326f4fbeab957fa3a2475d18f;market for onion;onion;kilogram;0.0009950488633681392;0.014532034954994204;4.660744428246143e-10;0.0678082547114576;6.043378028873235e-05;1.955113687976455e-06;6.711162935318773e-06;0.0010785561176470395;0.0;9.970799827527471e-07;0.0;1.02380888010162e-06;0.0;0.01862128012266793;0.3039908505957484;4.005535625800901e-05;9.50098602770549e-10;-0.002742946374503439;2.416972226703694e-05;1.1772423577733835e-08;0.012960728608223964;0.0016721969495742573;0.027496706394495925;1.1497253798944704;2.1364701129583595e-06;-2.7490194926984006e-09;0.007260195097128235;9.633670537356363e-08;1.3477583170403344e-07;0.0;7.251422740459273e-07;6.31614515015774e-12;8.028947175877289e-05;0.01802855898772477;0.0;0.00023810207287288664;0.0;5.684530988084088e-11;4.283658337748882e-09;0.0;3.1705912577387714e-14;4.283658337748882e-09;0.011981729730452672;0.0736935175240348;2.4381411338927516e-06;0.0029036057408222903;0.08549818430210906;1.0002550183295267e-11;0.012343089081627113;0.0001848372908516106;0.00028267458985826814;0.0;5.423848344303455e-07;0.00030366493941922257;1.0899408344735655e-08;1.4232367098131627e-06;5.875723363478346e-08;3.33148672449461e-14;0.26233755058989416;0.0;0.0;7.553653615308967e-09;0.0028277282752199743;0.0008834058105780809;2.0202805465355564e-06;4.328612188777418e-09;0.057765836274016144;6.9000662452695696e-06;0.0005881656666215994;0.014049099736611536;5.0752828260843664e-05;5.4504744734649606e-05;0.6296020314054704;7.501476955867485e-07;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;
de9d213ce13f4f537837dea3b4f9faf7;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;de9d213ce13f4f537837dea3b4f9faf7;market for cathode, LFP, for Li-ion battery;cathode, LFP, for Li-ion battery;kilogram;0.012081532260937354;3.068210694853749;5.013663210731507e-09;0.5506108587075224;0.0757588469960755;0.0013321788266273506;7.160561006656694e-05;0.0334130111274832;0.0;1.429097047662337e-05;0.0;6.224119306048683e-06;0.0;0.8695021338898825;1.230594615374913;0.0004044904847816461;1.7988266256608487e-08;-0.07093638890261363;0.0003938234063629973;4.1109674466464596e-07;0.18329967392569924;0.007576655781138349;0.6455793115053535;20.79518240359407;5.102722636552949e-05;-1.9972166168189539e-07;0.16263859626996208;7.162993320819471e-06;7.867573267502448e-07;0.0;1.4901457172353902e-05;1.2610248609939744e-10;1.9550629884745983;0.3027025065421898;0.0;0.000817907421926154;0.0;1.1349224453598336e-09;8.706982467998735e-08;0.0;6.570585840663183e-14;8.706982467998735e-08;1.7878883602639257;0.03329794019147161;2.521764571874525e-05;0.02896341565396456;2.636469943632162e-05;7.2736007000487e-11;0.2130555815632998;0.004353649350451141;0.02019413374370386;0.0;4.768635982246903e-06;0.003670076466970193;2.0040027184388807e-07;3.161749405940266e-05;3.0267645163766933e-06;3.9905135051662995e-13;9.380327693259892;0.0;0.0;1.393344097882064e-07;0.02821880541256889;0.005595669653517696;1.3271640653390442e-05;7.141538568962847e-08;1.772584642240567e-05;3.770423314379954e-05;0.08532248904610598;0.2544511605609799;0.0006137543265225733;0.0006705255720728849;58.566164947587914;4.023341740999904e-06;;;
1548660cbdd613eab4b00ddbd388c490;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;1548660cbdd613eab4b00ddbd388c490;market for glass wool mat;glass wool mat;kilogram;0.010894086747559551;0.1391853231794972;2.607386486188122e-09;0.5095538386361539;0.02218488901907402;0.00037980909519783876;3.677346093027546e-05;0.005606904864298654;0.0;5.867445049681248e-06;0.0;1.9267799188981596e-06;0.0;0.0011728530293574145;0.39872638476715416;0.0007958458898027894;5.361896574077628e-09;-0.013849808374252136;9.811622608137703e-05;5.9439778757987884e-08;0.058826602284845146;0.0006704096330066906;0.18441002602604123;1.3913554971587219;0.05761473188967018;-6.862969527217548e-09;0.03990252593171762;2.4491479970321234e-07;1.1157354018475844e-07;0.0;9.908599012503381e-06;8.104459649772903e-11;6.67987058094263e-05;0.026635007565635374;0.0;0.00023721272662754426;0.0;7.294014137667596e-10;5.4881668735078076e-08;0.0;2.7543194722058663e-14;5.4881668735078076e-08;0.43330196913636054;0.03071214295631623;0.00026485014492455105;0.008224286260543499;3.861070937351796e-05;1.0218432840024668e-11;0.09903969035066182;0.00017356004626708347;0.0007566321610633767;0.0;1.4777521632731667e-06;0.011474984894420937;1.2108562877997624e-07;3.911906653243624e-06;2.6820243368334676e-07;2.794027304283854e-14;0.4132799555317463;0.0;0.0;8.42514333474458e-08;0.008334453184032333;0.001132481138004504;1.91436235269498e-06;6.049180541694565e-09;2.5912810004346046e-05;1.2493473710334548e-05;0.008642154182413663;0.18348685089294348;0.03259570381813328;0.00015369125992137716;11.761914143269426;1.7417558479891935e-06;;;
d8ba411ea8ac325a4c0b63e1db9b2fed;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;d8ba411ea8ac325a4c0b63e1db9b2fed;market for nickel sulfate;nickel sulfate;kilogram;0.030393811267894796;0.9556008728100384;3.694808747152279e-09;0.6945607849497581;0.0011547569781888995;5.013130646918486e-05;5.280687917366502e-05;0.021634854279431855;0.0;7.508116986084463e-06;0.0;9.144415623460735e-06;0.0;0.002127399762929499;2.0301182079275497;0.0005334879087810887;7.791059393695647e-09;-1.5857679342301;0.0003613790128199658;1.0590546967065131e-07;1.1256620658120668;0.014007105816141195;82.69539689441673;44.84795601256678;0.0001512663011442752;-9.758805826612553e-08;0.22922690584611655;3.496897063519907e-06;6.782681079088183e-07;0.0;0.00010617055795869758;1.228563201178312e-09;0.0004100826452948453;0.40532986251144176;0.0;0.005512901080526228;0.0;1.1057069497118008e-08;9.780511207045844e-07;0.0;5.771620839658897e-14;9.780511207045844e-07;1.6317251026059845;0.04156793760644042;1.9833170956263778e-05;0.027846212292628097;2.959604243108508e-05;5.5813306237455276e-11;0.34441916780621806;0.00263531731941087;0.009899786941644475;0.0;3.2565666677121398e-06;0.0015020371845070747;9.626517106464133e-08;3.249720978294879e-05;2.5961860036563226e-06;1.0385835878577467e-11;11.015985308530599;0.0;0.0;6.433802631064909e-08;0.026917806788442356;0.04642503912444113;1.1434287591314974e-05;4.057067924889616e-08;1.9938781323642904e-05;4.7747463514340464e-05;0.38176848920032447;0.46798727554451663;0.00042367574793533496;0.011918225033833446;49.24053738956695;2.764107207421308e-06;;;
51591c2b1893caa90b7fc3479e401c9d;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;51591c2b1893caa90b7fc3479e401c9d;market for section bar extrusion, aluminium;section bar extrusion, aluminium;kilogram;0.009552637055287928;0.0251024594474184;1.0973679133496914e-09;0.044514505874560246;5.0967618625716735e-05;1.3108118102437275e-06;1.5423647124114756e-05;0.0009910082738950987;0.0;1.7873879707597481e-06;0.0;5.335146153371357e-07;0.0;6.906062838976116e-05;0.10343078025608879;1.601728184472679e-05;1.540689013074173e-09;-0.0027036692286774985;2.471767792914717e-05;1.319972646768261e-08;0.010044436040461176;7.697462822292741e-05;0.2768951327100382;0.43057457789798476;2.563234982721798e-06;-1.005113702169592e-09;0.020544689758339115;3.742320273659206e-08;1.328888696770998e-08;0.0;2.5816992726560652e-06;2.129689756765226e-11;7.876043533860677e-06;0.010314636308707187;0.0;4.2703108504663785e-05;0.0;1.916720900094395e-10;1.448724921018653e-08;0.0;2.096910750627189e-15;1.448724921018653e-08;0.0650498592007065;0.022358548992098586;1.9403142731029057e-05;0.05118539126233651;1.6275904557755663e-05;1.1476361214258852e-12;0.01611654602440967;4.4084929978748666e-05;0.00011597647560250978;0.0;4.676208262962167e-07;0.0022408420043637705;2.7155778322731925e-08;7.527068346427746e-07;3.93589691454375e-08;5.930637030102341e-15;0.12549647493462437;0.0;0.0;1.8830183796743806e-08;0.04664245595188957;0.0011465497354805872;2.3420710822244151e-07;1.5559593881884118e-09;1.0960460795333463e-05;1.4263316947910871e-05;0.0006163491727711767;0.011414619552751765;0.0002821593356310257;3.7795494762021e-05;0.36519521274848943;5.705297027045676e-07;;;
39525e8fd1090314b21edbe71df36e50;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;39525e8fd1090314b21edbe71df36e50;market for 2,3-dimethylbutan;2,3-dimethylbutan;kilogram;0.0061212210312666885;0.6255231276792177;4.5498931571299127e-10;0.15251275032950573;0.00025673187877950306;7.1113018771597605e-06;6.5593807730598665e-06;0.0032380361062123286;0.0;1.5451996573494593e-06;0.0;7.426364065061152e-07;0.0;0.0003218350375029413;0.19518083431556854;0.00013313203838200498;2.4403011947285975e-09;-0.011484284130419502;9.500385423475029e-05;6.375325501396126e-08;0.025237160929924427;0.0006473895151586894;0.03517149499549927;0.6552570017254258;3.6274504946851177e-06;-4.575624586346792e-09;0.020091482528006653;1.6208139526526532e-07;1.1098423374073792e-07;0.0;8.160920960298022e-07;7.535290124370902e-12;6.708011403707799e-05;1.2341380605021235;0.0;0.00020932776655668248;0.0;6.78176153300097e-11;5.027864795332949e-09;0.0;2.4533018027852804e-14;5.027864795332949e-09;0.09999645039199315;0.007872921883524083;2.983596630377478e-06;0.004063258632005738;3.4605649782741534e-06;1.0229527426445596e-11;0.05732777151978975;0.0001049190947910968;0.0005457453675951911;0.0;5.688660403412594e-07;0.00032278772078052283;1.4036462521151236e-08;2.5004618461622986e-06;4.976831315870993e-07;4.440337021188584e-12;0.19887100772551725;0.0;0.0;9.746432258520881e-09;0.0037864190006414358;0.0012795362124267866;2.9236278346381777e-06;5.736498106354791e-09;2.3287317547978466e-06;7.000720414490629e-06;0.0009822303974430433;0.050195378009254436;6.77605952533031e-05;0.00011621123491951486;0.5347900647419466;5.126735884206114e-07;;;
50fa776a11f7dd1df0d465b0cf5ed5f0;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;50fa776a11f7dd1df0d465b0cf5ed5f0;market for glass tube, borosilicate;glass tube, borosilicate;kilogram;0.016596202266924386;0.14507868218502917;2.0346731077493143e-09;0.36025548819863434;0.0001967371669306615;1.1434445623368797e-05;2.8994594864608846e-05;0.005823017435473072;0.0;4.665262757359057e-06;0.0;2.050040456785051e-06;0.0;0.00043014919667151474;0.6411946461794908;0.00012420396105795742;4.517837904049455e-09;-0.014155937318437596;0.00017256882046411438;6.014131426352114e-08;0.673352974172067;0.0016493302629152161;0.3200472618682696;6.155127248046822;0.3673537185763509;-9.50318325723971e-08;0.13030629655280784;3.3389474416616115e-06;2.7776791658843494e-07;0.0;6.227438743572176e-06;5.164229507452024e-11;0.0001670959522150222;0.051887209597932187;0.0;0.0003564848560261615;0.0;4.6478068452806386e-10;3.5009940202643806e-08;0.0;1.2136869938204385e-13;3.5009940202643806e-08;0.436008447200823;0.06328030566586697;1.5616848010107e-05;0.10513144861768718;3.277655130661878e-05;2.5674860513121907e-11;0.16376932183599235;0.0008244271309944941;0.015308113180146096;0.0;1.6481629737770411e-06;0.008155799155857879;8.336055757321287e-08;5.123661849331739e-06;3.260382972445062e-07;7.635097277450838e-14;1.1758510991007451;0.0;0.0;5.7970479719367353e-08;0.0707516431741452;0.0026789201658122645;4.681111992295026e-06;1.1020192544918879e-08;2.208085290809536e-05;2.3843887614463296e-05;0.0051339689542110895;1.0367168228618149;0.0003052029497596501;0.00023445119772957915;3.3635668916871104;2.149364577997298e-06;;;
8285b545c95ff0a2d17eb2bc57cbeaa2;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;8285b545c95ff0a2d17eb2bc57cbeaa2;market for sodium chloride, powder;sodium chloride, powder;kilogram;0.0005580297727723767;0.0523440862176517;3.340522771243515e-10;0.040932948721055594;6.566008139641205e-05;1.6906535583138645e-06;4.803086693792069e-06;0.0027094480325154536;0.0;1.3039621881232117e-06;0.0;4.5900636183615325e-07;0.0;0.00011155440472649845;0.10182194532470873;2.9585807618744666e-05;1.962990369455244e-09;-0.008036662617087312;3.290864211781209e-05;5.505037741293653e-08;0.022170172126848093;0.0004210854322652621;0.027598389956925033;0.5946487676462384;2.326103782089948e-06;-3.4409845093010025e-09;0.011088516275311027;1.3668762722046027e-07;7.291452565969436e-08;0.0;9.712515947325415e-07;8.12211201883153e-12;4.398713542457479e-05;0.008623958517494862;0.0;7.165327852024719e-05;0.0;7.309901270806763e-11;1.0523032377467982e-08;0.0;4.1722720109434925e-14;1.0523032377467982e-08;0.004158371929311259;0.003036312476955233;2.1716051429933366e-06;0.0032218937178926897;3.3375759560623027e-06;6.751424098396619e-12;0.012530234841969298;5.736074066887669e-05;0.0004100285420938277;0.0;4.1998283788952663e-07;0.0002565338727485533;1.329467533630887e-08;5.665853006141661e-07;4.3104815521390167e-07;2.36115423865188e-14;0.1974833788055203;0.0;0.0;9.24402647616869e-09;0.002947716587394713;0.00031645162333203576;1.2248258072781851e-06;8.678018658868776e-10;2.247361426781147e-06;3.472658290057479e-06;0.011860314543832653;0.0161469824010968;4.495208971226295e-05;5.80266355890723e-05;0.27220675632059;5.917004464404577e-07;;;
09fb0d2e110529896d2ee28f3ac80196;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;09fb0d2e110529896d2ee28f3ac80196;market for chlorotoluron;chlorotoluron;kilogram;0.008725254917110115;0.5974103156830266;4.806481148278102e-09;0.5621175548721079;0.0005828587799317563;2.0434598430281486e-05;6.812194184492423e-05;0.02229308790688192;0.0;1.413550199187782e-05;0.0;3.409433768328062e-06;0.0;0.0008496624332247079;0.757632318108679;0.0002561987967975363;1.8196481785194636e-08;-0.06363747010007455;0.0002847317434026754;4.304848346552779e-07;0.1714140008682903;0.03559583438813244;0.2599758324314624;3.546494953244093;1.8867371931394944e-05;-4.528176074711551e-08;0.0947790593424988;1.6217475805131502e-06;4.215493122346882e-07;0.0;1.587018708190265e-05;1.3046777935216874e-10;0.000257904006763236;0.16305198658124562;0.0;0.0004806582507187237;0.0;1.1742100870740732e-09;9.316759761129817e-08;0.0;1.3508720272669268e-13;9.316759761129817e-08;0.6180396981801479;0.02887814664500374;2.2885904430989898e-05;0.02608797557649892;1.758563988648741e-05;3.861093395583529e-11;0.22755164393347316;0.0007957579400347055;0.005373124271276035;0.0;3.7649672560951724e-06;0.0020075238375033035;2.05134224326223e-07;8.933644176805492e-06;3.198420468630225e-06;1.394060764951154e-13;0.9910781751177362;0.0;0.0;1.4268241732027013e-07;0.024402564934861426;0.005081146595743625;7.144247396455811e-06;1.7189544842827965e-08;1.1795789769797478e-05;3.1217790865659314e-05;0.014811181491448538;0.1559757344273364;0.0005985549300998626;0.0004750229114546024;3.360746873774066;4.268937540752033e-06;;;
df3ad4f3bd1f0fd6ce01353bbda60eb1;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;df3ad4f3bd1f0fd6ce01353bbda60eb1;market for polyurethane, rigid foam;polyurethane, rigid foam;kilogram;0.09694013377079498;0.7207366153481323;3.177687060402015e-09;0.5078272716294722;0.0004763311740285729;2.212331257811059e-05;4.5543975341961093e-05;0.01715024488007072;0.0;9.912107492886953e-06;0.0;3.665611107894461e-06;0.0;0.0007407155292096495;0.6751860538692741;0.00019728427297603093;1.209928331634568e-08;-0.04080589539585983;0.00020057136461429844;2.6441435168306095e-07;0.11158453701862016;0.035727676821747836;0.22051564410861874;3.10563227415725;1.500317685548271e-05;-7.351775145247431e-08;0.0727029153615611;2.621682683161761e-06;5.961129509030347e-07;0.0;1.1624652719631451e-05;9.617287800045844e-11;0.0003605083149347202;0.16768038270206867;0.0;0.000488054016243388;0.0;8.655559557449106e-10;6.622593985773349e-08;0.0;3.4681254346464666e-14;6.622593985773349e-08;0.35424437766798506;0.11464781208456257;1.6222742105843477e-05;0.01760325052357968;9.912086312191023e-06;5.5587457295326954e-11;0.2520090586994868;0.0016208468748922101;0.007315632574250753;0.0;3.341823174682768e-06;0.009977688092562303;1.5613326670432213e-07;1.1176789898019563e-05;1.905785115735116e-06;1.1511758811776984e-13;1.0033688537999716;0.0;0.0;1.0865823102943284e-07;0.016596465937258244;0.0010149364126291586;1.0027071911594418e-05;1.9432316381030962e-08;6.642648785231515e-06;1.919216166511522e-05;0.0058060623022152865;0.10476851511531551;0.0003892415409458461;0.0003447611487879;3.0612353555826717;2.458394749572813e-06;;;
9b9856d732f71b968c9b3f638b62556b;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;9b9856d732f71b968c9b3f638b62556b;market for propylene, pipeline system;propylene, pipeline system;kilogram;0.008815622076334986;0.6543278322918545;1.8274055284967005e-12;0.00022311965764009782;4.399706390767243e-07;1.114676966972049e-08;2.64104158234647e-08;4.646195912448037e-06;0.0;4.45912227908958e-09;0.0;2.695890972930813e-09;0.0;5.897847041358361e-07;0.0024726576371641427;2.599488791241712e-07;4.485129658959105e-12;-1.3373019681406795e-05;1.3048560135518006e-07;6.56961746693326e-11;7.783144406266443e-05;2.8729044030750493e-06;7.535580125904804e-05;0.032970406846796994;7.743035128025898e-09;-5.596350631868052e-12;0.003261039641810232;3.11134972513851e-10;4.870007921194556e-10;0.0;4.952362528529029e-09;4.1924285362508386e-14;2.900885239663524e-07;0.0004464486442512256;0.0;4.5174769547217535e-07;0.0;3.77318591689596e-13;3.020100023037145e-11;0.0;6.851987147518183e-17;3.020100023037145e-11;8.473189054818593e-05;0.009013475860038072;8.709251813290254e-09;7.40315080626206e-06;9.172361482581125e-09;4.4971143447967904e-14;7.613657773136972e-05;3.5010301556855347e-07;6.565179047247994e-07;0.0;2.1221531899335146e-09;0.0004367991268974673;6.186756188910292e-11;2.3203005490462266e-06;3.82522773382215e-10;2.645902145626801e-16;0.010180926998522914;0.0;0.0;4.2981125986242436e-11;7.051862753908681e-06;2.796146437784134e-06;8.450755317144364e-09;5.952426176712215e-09;6.166278900876886e-09;1.3172066636653571e-08;6.224088457407708e-06;6.781638932994876e-05;2.0779341807581545e-07;4.2203788317483785e-07;0.0026727363769903905;3.0576573860261872e-09;;;
